Index,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
398,2019-02-03T08:00:00Z,69708.7,acre ft,True,False,False,False
399,2019-02-04T08:00:00Z,70298.1,acre ft,True,False,False,False
400,2019-02-05T08:00:00Z,70471.3,acre ft,True,False,False,False
401,2019-02-06T08:00:00Z,70332.8,acre ft,True,False,False,False
402,2019-02-07T08:00:00Z,69833.6,acre ft,True,False,False,False
403,2019-02-08T08:00:00Z,69159.9,acre ft,True,False,False,False
404,2019-02-09T08:00:00Z,68515.1,acre ft,True,False,False,False
405,2019-02-10T08:00:00Z,67657.0,acre ft,True,False,False,False
406,2019-02-11T08:00:00Z,67053.9,acre ft,True,False,False,False
407,2019-02-12T08:00:00Z,66292.7,acre ft,True,False,False,False
408,2019-02-13T08:00:00Z,65481.3,acre ft,True,False,False,False
409,2019-02-14T08:00:00Z,66074.8,acre ft,True,False,False,False
410,2019-02-15T08:00:00Z,72386.4,acre ft,True,False,False,False
411,2019-02-16T08:00:00Z,73651.4,acre ft,True,False,False,False
412,2019-02-17T08:00:00Z,74159.1,acre ft,True,False,False,False
413,2019-02-18T08:00:00Z,74067.5,acre ft,True,False,False,False
414,2019-02-19T08:00:00Z,73736.1,acre ft,True,False,False,False
415,2019-02-20T08:00:00Z,73319.7,acre ft,True,False,False,False
416,2019-02-21T08:00:00Z,72853.3,acre ft,True,False,False,False
417,2019-02-22T08:00:00Z,72294.3,acre ft,True,False,False,False
418,2019-02-23T08:00:00Z,71701.1,acre ft,True,False,False,False
419,2019-02-24T08:00:00Z,71059.2,acre ft,True,False,False,False
420,2019-02-25T08:00:00Z,70402.0,acre ft,True,False,False,False
421,2019-02-26T08:00:00Z,69833.6,acre ft,True,False,False,False
422,2019-02-27T08:00:00Z,69020.8,acre ft,True,False,False,False
423,2019-02-28T08:00:00Z,68312.7,acre ft,True,False,False,False
424,2019-03-01T08:00:00Z,67792.4,acre ft,True,False,False,False
425,2019-03-02T08:00:00Z,66999.6,acre ft,True,False,False,False
426,2019-03-03T08:00:00Z,66979.2,acre ft,True,False,False,False
427,2019-03-04T08:00:00Z,68029.0,acre ft,True,False,False,False
428,2019-03-05T08:00:00Z,68407.2,acre ft,True,False,False,False
429,2019-03-06T08:00:00Z,68467.9,acre ft,True,False,False,False
430,2019-03-07T08:00:00Z,70113.0,acre ft,True,False,False,False
431,2019-03-08T08:00:00Z,71003.9,acre ft,True,False,False,False
432,2019-03-09T08:00:00Z,72128.3,acre ft,True,False,False,False
433,2019-03-10T08:00:00Z,72938.2,acre ft,True,False,False,False
434,2019-03-11T07:00:00Z,72754.3,acre ft,True,False,False,False
435,2019-03-12T07:00:00Z,73482.1,acre ft,True,False,False,False
436,2019-03-13T07:00:00Z,74081.5,acre ft,True,False,False,False
437,2019-03-14T07:00:00Z,74588.6,acre ft,True,False,False,False
438,2019-03-15T07:00:00Z,75094.9,acre ft,True,False,False,False
439,2019-03-16T07:00:00Z,75677.8,acre ft,True,False,False,False
440,2019-03-17T07:00:00Z,75404.0,acre ft,True,False,False,False
441,2019-03-18T07:00:00Z,75354.8,acre ft,True,False,False,False
442,2019-03-19T07:00:00Z,75073.8,acre ft,True,False,False,False
443,2019-03-20T07:00:00Z,74898.1,acre ft,True,False,False,False
444,2019-03-21T07:00:00Z,74862.9,acre ft,True,False,False,False
445,2019-03-22T07:00:00Z,74862.9,acre ft,True,False,False,False
446,2019-03-23T07:00:00Z,74806.7,acre ft,True,False,False,False
447,2019-03-24T07:00:00Z,74891.0,acre ft,True,False,False,False
448,2019-03-25T07:00:00Z,74940.3,acre ft,True,False,False,False
449,2019-03-26T07:00:00Z,74891.0,acre ft,True,False,False,False
450,2019-03-27T07:00:00Z,75031.7,acre ft,True,False,False,False
451,2019-03-28T07:00:00Z,75537.4,acre ft,True,False,False,False
452,2019-03-29T07:00:00Z,75733.9,acre ft,True,False,False,False
453,2019-03-30T07:00:00Z,75691.8,acre ft,True,False,False,False
454,2019-03-31T07:00:00Z,75537.4,acre ft,True,False,False,False
455,2019-04-01T07:00:00Z,75705.8,acre ft,True,False,False,False
456,2019-04-02T07:00:00Z,75818.8,acre ft,True,False,False,False
457,2019-04-03T07:00:00Z,77708.4,acre ft,True,False,False,False
458,2019-04-04T07:00:00Z,78603.8,acre ft,True,False,False,False
459,2019-04-05T07:00:00Z,79297.4,acre ft,True,False,False,False
460,2019-04-06T07:00:00Z,79939.5,acre ft,True,False,False,False
461,2019-04-07T07:00:00Z,80590.1,acre ft,True,False,False,False
462,2019-04-08T07:00:00Z,81699.4,acre ft,True,False,False,False
463,2019-04-09T07:00:00Z,83218.3,acre ft,True,False,False,False
464,2019-04-10T07:00:00Z,86801.9,acre ft,True,False,False,False
465,2019-04-11T07:00:00Z,88249.8,acre ft,True,False,False,False
466,2019-04-12T07:00:00Z,88950.2,acre ft,True,False,False,False
467,2019-04-13T07:00:00Z,89356.7,acre ft,True,False,False,False
468,2019-04-14T07:00:00Z,90086.5,acre ft,True,False,False,False
469,2019-04-15T07:00:00Z,91212.2,acre ft,True,False,False,False
470,2019-04-16T07:00:00Z,92046.3,acre ft,True,False,False,False
471,2019-04-17T07:00:00Z,92742.3,acre ft,True,False,False,False
472,2019-04-18T07:00:00Z,93606.0,acre ft,True,False,False,False
473,2019-04-19T07:00:00Z,94922.2,acre ft,True,False,False,False
474,2019-04-20T07:00:00Z,96925.2,acre ft,True,False,False,False
475,2019-04-21T07:00:00Z,99032.7,acre ft,True,False,False,False
476,2019-04-22T07:00:00Z,100797.5,acre ft,True,False,False,False
477,2019-04-23T07:00:00Z,101758.2,acre ft,True,False,False,False
478,2019-04-24T07:00:00Z,103231.3,acre ft,True,False,False,False
479,2019-04-25T07:00:00Z,105189.3,acre ft,True,False,False,False
480,2019-04-26T07:00:00Z,107786.5,acre ft,True,False,False,False
481,2019-04-27T07:00:00Z,110367.8,acre ft,True,False,False,False
482,2019-04-28T07:00:00Z,112993.1,acre ft,True,False,False,False
483,2019-04-29T07:00:00Z,113989.0,acre ft,True,False,False,False
484,2019-04-30T07:00:00Z,113989.0,acre ft,True,False,False,False
485,2019-05-01T07:00:00Z,118065.0,acre ft,True,False,False,False
486,2019-05-02T07:00:00Z,118065.0,acre ft,True,False,False,False
487,2019-05-03T07:00:00Z,119327.0,acre ft,True,False,True,False
488,2019-05-04T07:00:00Z,119580.0,acre ft,True,False,False,False
489,2019-05-05T07:00:00Z,120595.0,acre ft,True,False,False,False
490,2019-05-06T07:00:00Z,121868.0,acre ft,True,False,False,False
491,2019-05-07T07:00:00Z,122379.0,acre ft,True,False,False,False
492,2019-05-08T07:00:00Z,123575.0,acre ft,True,False,False,False
493,2019-05-09T07:00:00Z,124434.0,acre ft,True,False,False,False
494,2019-05-10T07:00:00Z,126686.0,acre ft,True,False,False,False
495,2019-05-11T07:00:00Z,129053.0,acre ft,True,False,False,False
496,2019-05-12T07:00:00Z,129584.0,acre ft,True,False,False,False
497,2019-05-13T07:00:00Z,130559.0,acre ft,True,False,False,False
498,2019-05-14T07:00:00Z,130559.0,acre ft,True,False,False,False
499,2019-05-15T07:00:00Z,134155.0,acre ft,True,False,True,False
500,2019-05-16T07:00:00Z,135434.0,acre ft,True,False,False,False
501,2019-05-17T07:00:00Z,139341.0,acre ft,True,False,False,False
502,2019-05-18T07:00:00Z,140001.0,acre ft,True,False,False,False
503,2019-05-19T07:00:00Z,140665.0,acre ft,True,False,False,False
504,2019-05-20T07:00:00Z,140665.0,acre ft,True,False,True,False
505,2019-05-21T07:00:00Z,140950.0,acre ft,True,False,False,False
506,2019-05-22T07:00:00Z,141695.6,acre ft,True,False,False,False
507,2019-05-23T07:00:00Z,141599.3,acre ft,True,False,False,False
508,2019-05-24T07:00:00Z,142110.1,acre ft,True,False,False,False
509,2019-05-25T07:00:00Z,142669.4,acre ft,True,False,False,False
510,2019-05-26T07:00:00Z,143711.8,acre ft,True,False,False,False
511,2019-05-27T07:00:00Z,144909.8,acre ft,True,False,False,False
512,2019-05-28T07:00:00Z,145490.0,acre ft,True,False,False,False
513,2019-05-29T07:00:00Z,146522.6,acre ft,True,False,False,False
514,2019-05-30T07:00:00Z,147805.0,acre ft,True,False,False,False
515,2019-05-31T07:00:00Z,149497.7,acre ft,True,False,False,False
516,2019-06-01T07:00:00Z,151232.3,acre ft,True,False,False,False
517,2019-06-02T07:00:00Z,153343.6,acre ft,True,False,False,False
518,2019-06-03T07:00:00Z,155699.4,acre ft,True,False,False,False
519,2019-06-04T07:00:00Z,158747.0,acre ft,True,False,True,False
520,2019-06-05T07:00:00Z,161202.0,acre ft,True,False,False,False
521,2019-06-06T07:00:00Z,162820.0,acre ft,True,False,False,False
522,2019-06-07T07:00:00Z,166089.0,acre ft,True,False,False,False
523,2019-06-08T07:00:00Z,169516.0,acre ft,True,False,False,False
524,2019-06-09T07:00:00Z,170806.1,acre ft,True,False,False,False
525,2019-06-10T07:00:00Z,172068.7,acre ft,True,False,False,False
526,2019-06-11T07:00:00Z,174472.3,acre ft,True,False,False,False
527,2019-06-12T07:00:00Z,177089.0,acre ft,True,False,False,False
528,2019-06-13T07:00:00Z,180555.2,acre ft,True,False,False,False
529,2019-06-14T07:00:00Z,184110.6,acre ft,True,False,False,False
530,2019-06-15T07:00:00Z,187394.1,acre ft,True,False,False,False
531,2019-06-16T07:00:00Z,190584.9,acre ft,True,False,False,False
532,2019-06-17T07:00:00Z,193095.7,acre ft,True,False,False,False
533,2019-06-18T07:00:00Z,194420.6,acre ft,True,False,False,False
534,2019-06-19T07:00:00Z,195898.2,acre ft,True,False,False,False
535,2019-06-20T07:00:00Z,197556.8,acre ft,True,False,False,False
536,2019-06-21T07:00:00Z,199145.7,acre ft,True,False,False,False
537,2019-06-22T07:00:00Z,200186.5,acre ft,True,False,False,False
538,2019-06-23T07:00:00Z,200554.2,acre ft,True,False,False,False
539,2019-06-24T07:00:00Z,200762.6,acre ft,True,False,False,False
540,2019-06-25T07:00:00Z,200958.8,acre ft,True,False,False,False
541,2019-06-26T07:00:00Z,201057.0,acre ft,True,False,False,False
542,2019-06-27T07:00:00Z,201179.7,acre ft,True,False,False,False
543,2019-06-28T07:00:00Z,201069.2,acre ft,True,False,False,False
544,2019-06-29T07:00:00Z,200885.3,acre ft,True,False,False,False
545,2019-06-30T07:00:00Z,200541.9,acre ft,True,False,False,False
546,2019-07-01T07:00:00Z,200260.0,acre ft,True,False,False,False
547,2019-07-02T07:00:00Z,200480.6,acre ft,True,False,False,False
548,2019-07-03T07:00:00Z,200836.2,acre ft,True,False,False,False
549,2019-07-04T07:00:00Z,200358.1,acre ft,True,False,False,False
550,2019-07-05T07:00:00Z,199855.7,acre ft,True,False,False,False
551,2019-07-06T07:00:00Z,199341.5,acre ft,True,False,False,False
552,2019-07-07T07:00:00Z,198827.6,acre ft,True,False,False,False
553,2019-07-08T07:00:00Z,198253.0,acre ft,True,False,False,False
554,2019-07-09T07:00:00Z,197593.4,acre ft,True,False,False,False
555,2019-07-10T07:00:00Z,196909.9,acre ft,True,False,False,False
556,2019-07-11T07:00:00Z,196190.6,acre ft,True,False,False,False
557,2019-07-12T07:00:00Z,195459.8,acre ft,True,False,False,False
558,2019-07-13T07:00:00Z,194722.1,acre ft,True,False,False,False
559,2019-07-14T07:00:00Z,193950.6,acre ft,True,False,False,False
560,2019-07-15T07:00:00Z,193119.8,acre ft,True,False,False,False
561,2019-07-16T07:00:00Z,192265.8,acre ft,True,False,False,False
562,2019-07-17T07:00:00Z,191376.8,acre ft,True,False,False,False
563,2019-07-18T07:00:00Z,190441.0,acre ft,True,False,False,False
564,2019-07-19T07:00:00Z,189530.4,acre ft,True,False,False,False
565,2019-07-20T07:00:00Z,188578.8,acre ft,True,False,False,False
566,2019-07-21T07:00:00Z,187500.6,acre ft,True,False,False,False
567,2019-07-22T07:00:00Z,186459.5,acre ft,True,False,False,False
568,2019-07-23T07:00:00Z,185490.6,acre ft,True,False,False,False
569,2019-07-24T07:00:00Z,184523.1,acre ft,True,False,False,False
570,2019-07-25T07:00:00Z,183533.4,acre ft,True,False,False,False
571,2019-07-26T07:00:00Z,182530.2,acre ft,True,False,False,False
572,2019-07-27T07:00:00Z,181518.8,acre ft,True,False,False,False
573,2019-07-28T07:00:00Z,180427.6,acre ft,True,False,False,False
574,2019-07-29T07:00:00Z,179303.3,acre ft,True,False,False,False
575,2019-07-30T07:00:00Z,178215.4,acre ft,True,False,False,False
576,2019-07-31T07:00:00Z,177123.2,acre ft,True,False,False,False
577,2019-08-01T07:00:00Z,176052.6,acre ft,True,False,False,False
578,2019-08-02T07:00:00Z,174960.8,acre ft,True,False,False,False
579,2019-08-03T07:00:00Z,173655.1,acre ft,True,False,False,False
580,2019-08-04T07:00:00Z,172317.8,acre ft,True,False,False,False
581,2019-08-05T07:00:00Z,171073.5,acre ft,True,False,False,False
582,2019-08-06T07:00:00Z,170004.6,acre ft,True,False,False,False
583,2019-08-07T07:00:00Z,168804.0,acre ft,True,False,False,False
584,2019-08-08T07:00:00Z,167727.3,acre ft,True,False,False,False
585,2019-08-09T07:00:00Z,166254.5,acre ft,True,False,False,False
586,2019-08-10T07:00:00Z,164817.6,acre ft,True,False,False,False
587,2019-08-11T07:00:00Z,163350.8,acre ft,True,False,False,False
588,2019-08-12T07:00:00Z,162049.3,acre ft,True,False,False,False
589,2019-08-13T07:00:00Z,160901.6,acre ft,True,False,False,False
590,2019-08-14T07:00:00Z,159767.0,acre ft,True,False,False,False
591,2019-08-15T07:00:00Z,158655.6,acre ft,True,False,False,False
592,2019-08-16T07:00:00Z,157535.1,acre ft,True,False,False,False
593,2019-08-17T07:00:00Z,156374.1,acre ft,True,False,False,False
594,2019-08-18T07:00:00Z,156078.8,acre ft,True,False,False,False
595,2019-08-19T07:00:00Z,154853.5,acre ft,True,False,False,False
596,2019-08-20T07:00:00Z,153672.1,acre ft,True,False,False,False
597,2019-08-21T07:00:00Z,152553.8,acre ft,True,False,False,False
598,2019-08-22T07:00:00Z,151426.8,acre ft,True,False,False,False
599,2019-08-23T07:00:00Z,150305.4,acre ft,True,False,False,False
600,2019-08-24T07:00:00Z,149188.8,acre ft,True,False,False,False
601,2019-08-25T07:00:00Z,148083.6,acre ft,True,False,False,False
602,2019-08-26T07:00:00Z,146949.8,acre ft,True,False,False,False
603,2019-08-27T07:00:00Z,145817.5,acre ft,True,False,False,False
604,2019-08-28T07:00:00Z,144697.1,acre ft,True,False,False,False
605,2019-08-29T07:00:00Z,143586.2,acre ft,True,False,False,False
606,2019-08-30T07:00:00Z,142457.2,acre ft,True,False,False,False
607,2019-08-31T07:00:00Z,141329.5,acre ft,True,False,False,False
608,2019-09-01T07:00:00Z,140168.1,acre ft,True,False,False,False
609,2019-09-02T07:00:00Z,139053.3,acre ft,True,False,False,False
610,2019-09-03T07:00:00Z,137920.8,acre ft,True,False,False,False
611,2019-09-04T07:00:00Z,136789.5,acre ft,True,False,False,False
612,2019-09-05T07:00:00Z,135658.9,acre ft,True,False,False,False
613,2019-09-06T07:00:00Z,134542.0,acre ft,True,False,False,False
614,2019-09-07T07:00:00Z,133407.8,acre ft,True,False,False,False
615,2019-09-08T07:00:00Z,132274.5,acre ft,True,False,False,False
616,2019-09-09T07:00:00Z,131193.6,acre ft,True,False,False,False
617,2019-09-10T07:00:00Z,130071.4,acre ft,True,False,False,False
618,2019-09-11T07:00:00Z,128941.0,acre ft,True,False,False,False
619,2019-09-12T07:00:00Z,127802.4,acre ft,True,False,False,False
620,2019-09-13T07:00:00Z,126655.0,acre ft,True,False,False,False
621,2019-09-14T07:00:00Z,125532.5,acre ft,True,False,False,False
622,2019-09-15T07:00:00Z,124393.3,acre ft,True,False,False,False
623,2019-09-16T07:00:00Z,123254.6,acre ft,True,False,False,False
624,2019-09-17T07:00:00Z,122186.1,acre ft,True,False,False,False
625,2019-09-18T07:00:00Z,121059.3,acre ft,True,False,False,False
626,2019-09-19T07:00:00Z,119975.1,acre ft,True,False,False,False
627,2019-09-20T07:00:00Z,118874.4,acre ft,True,False,False,False
628,2019-09-21T07:00:00Z,117758.3,acre ft,True,False,False,False
629,2019-09-22T07:00:00Z,116580.8,acre ft,True,False,False,False
630,2019-09-23T07:00:00Z,115528.8,acre ft,True,False,False,False
631,2019-09-24T07:00:00Z,114443.6,acre ft,True,False,False,False
632,2019-09-25T07:00:00Z,113330.5,acre ft,True,False,False,False
633,2019-09-26T07:00:00Z,112203.0,acre ft,True,False,False,False
634,2019-09-27T07:00:00Z,111067.3,acre ft,True,False,False,False
635,2019-09-28T07:00:00Z,110130.1,acre ft,True,False,False,False
636,2019-09-29T07:00:00Z,109676.0,acre ft,True,False,False,False
637,2019-09-30T07:00:00Z,108556.9,acre ft,True,False,False,False
638,2019-10-01T07:00:00Z,107551.3,acre ft,True,False,False,False
639,2019-10-02T07:00:00Z,107762.1,acre ft,True,False,False,False
640,2019-10-03T07:00:00Z,108305.5,acre ft,True,False,False,False
641,2019-10-04T07:00:00Z,108848.9,acre ft,True,False,False,False
642,2019-10-05T07:00:00Z,109400.3,acre ft,True,False,False,False
643,2019-10-06T07:00:00Z,109935.5,acre ft,True,False,False,False
644,2019-10-07T07:00:00Z,110441.9,acre ft,True,False,False,False
645,2019-10-08T07:00:00Z,110985.0,acre ft,True,False,False,False
646,2019-10-09T07:00:00Z,111528.1,acre ft,True,False,False,False
647,2019-10-10T07:00:00Z,111511.7,acre ft,True,False,False,False
648,2019-10-11T07:00:00Z,111429.4,acre ft,True,False,False,False
649,2019-10-12T07:00:00Z,111733.9,acre ft,True,False,False,False
650,2019-10-13T07:00:00Z,112211.2,acre ft,True,False,False,False
651,2019-10-14T07:00:00Z,112696.8,acre ft,True,False,False,False
652,2019-10-15T07:00:00Z,113133.0,acre ft,True,False,False,False
653,2019-10-16T07:00:00Z,113305.8,acre ft,True,False,False,False
654,2019-10-17T07:00:00Z,113478.7,acre ft,True,False,False,False
655,2019-10-18T07:00:00Z,113668.0,acre ft,True,False,False,False
656,2019-10-19T07:00:00Z,113816.1,acre ft,True,False,False,False
657,2019-10-20T07:00:00Z,113980.8,acre ft,True,False,False,False
658,2019-10-21T07:00:00Z,114153.6,acre ft,True,False,False,False
659,2019-10-22T07:00:00Z,114326.7,acre ft,True,False,False,False
660,2019-10-23T07:00:00Z,114518.7,acre ft,True,False,False,False
661,2019-10-24T07:00:00Z,114668.9,acre ft,True,False,False,False
662,2019-10-25T07:00:00Z,114668.9,acre ft,True,False,False,False
663,2019-10-26T07:00:00Z,114869.3,acre ft,True,False,False,False
664,2019-10-27T07:00:00Z,115011.2,acre ft,True,False,False,False
665,2019-10-28T07:00:00Z,114877.6,acre ft,True,False,False,False
666,2019-10-29T07:00:00Z,114886.0,acre ft,True,False,False,False
667,2019-10-30T07:00:00Z,114794.1,acre ft,True,False,False,False
668,2019-10-31T07:00:00Z,114869.3,acre ft,True,False,False,False
669,2019-11-01T07:00:00Z,114744.1,acre ft,True,False,False,False
670,2019-11-02T07:00:00Z,114260.6,acre ft,True,False,False,False
671,2019-11-03T07:00:00Z,113347.0,acre ft,True,False,False,False
672,2019-11-04T08:00:00Z,112400.5,acre ft,True,False,False,False
673,2019-11-05T08:00:00Z,111487.0,acre ft,True,False,False,False
674,2019-11-06T08:00:00Z,110409.0,acre ft,True,False,False,False
675,2019-11-07T08:00:00Z,109132.7,acre ft,True,False,False,False
676,2019-11-08T08:00:00Z,108037.9,acre ft,True,False,False,False
677,2019-11-09T08:00:00Z,107089.0,acre ft,True,False,False,False
678,2019-11-10T08:00:00Z,105964.3,acre ft,True,False,False,False
679,2019-11-11T08:00:00Z,105460.9,acre ft,True,False,False,False
680,2019-11-12T08:00:00Z,104709.8,acre ft,True,False,False,False
681,2019-11-13T08:00:00Z,103862.7,acre ft,True,False,False,False
682,2019-11-14T08:00:00Z,103167.3,acre ft,True,False,False,False
683,2019-11-15T08:00:00Z,102487.8,acre ft,True,False,False,False
684,2019-11-16T08:00:00Z,101876.3,acre ft,True,False,False,False
685,2019-11-17T08:00:00Z,101466.9,acre ft,True,False,False,False
686,2019-11-18T08:00:00Z,101010.2,acre ft,True,False,False,False
687,2019-11-19T08:00:00Z,100246.1,acre ft,True,False,False,False
688,2019-11-20T08:00:00Z,99726.2,acre ft,True,False,False,False
689,2019-11-21T08:00:00Z,98953.9,acre ft,True,False,False,False
690,2019-11-22T08:00:00Z,98252.3,acre ft,True,False,False,False
691,2019-11-23T08:00:00Z,97584.6,acre ft,True,False,False,False
692,2019-11-24T08:00:00Z,97080.4,acre ft,True,False,False,False
693,2019-11-25T08:00:00Z,96630.4,acre ft,True,False,False,False
694,2019-11-26T08:00:00Z,95931.8,acre ft,True,False,False,False
695,2019-11-27T08:00:00Z,95302.8,acre ft,True,False,False,False
696,2019-11-28T08:00:00Z,94774.6,acre ft,True,False,False,False
697,2019-11-29T08:00:00Z,94240.0,acre ft,True,False,False,False
698,2019-11-30T08:00:00Z,93751.1,acre ft,True,False,False,False
699,2019-12-01T08:00:00Z,93376.7,acre ft,True,False,False,False
700,2019-12-02T08:00:00Z,93308.0,acre ft,True,False,False,False
701,2019-12-03T08:00:00Z,93300.3,acre ft,True,False,False,False
702,2019-12-04T08:00:00Z,92879.9,acre ft,True,False,False,False
703,2019-12-05T08:00:00Z,92665.8,acre ft,True,False,False,False
704,2019-12-06T08:00:00Z,92413.5,acre ft,True,False,False,False
705,2019-12-07T08:00:00Z,91816.8,acre ft,True,False,False,False
706,2019-12-08T08:00:00Z,92650.5,acre ft,True,False,False,False
707,2019-12-09T08:00:00Z,93155.1,acre ft,True,False,False,False
708,2019-12-10T08:00:00Z,92428.8,acre ft,True,False,False,False
709,2019-12-11T08:00:00Z,90990.1,acre ft,True,False,False,False
710,2019-12-12T08:00:00Z,90071.4,acre ft,True,False,False,False
711,2019-12-13T08:00:00Z,90312.1,acre ft,True,False,False,False
712,2019-12-14T08:00:00Z,90844.6,acre ft,True,False,False,False
713,2019-12-15T08:00:00Z,91242.8,acre ft,True,False,False,False
714,2019-12-16T08:00:00Z,91120.3,acre ft,True,False,False,False
715,2019-12-17T08:00:00Z,90485.0,acre ft,True,False,False,False
716,2019-12-18T08:00:00Z,89808.2,acre ft,True,False,False,False
717,2019-12-19T08:00:00Z,89033.1,acre ft,True,False,False,False
718,2019-12-20T08:00:00Z,88377.8,acre ft,True,False,False,False
719,2019-12-21T08:00:00Z,87714.6,acre ft,True,False,False,False
720,2019-12-22T08:00:00Z,86900.0,acre ft,True,False,False,False
721,2019-12-23T08:00:00Z,86223.3,acre ft,True,False,False,False
722,2019-12-24T08:00:00Z,85615.9,acre ft,True,False,False,False
723,2019-12-25T08:00:00Z,84933.8,acre ft,True,False,False,False
724,2019-12-26T08:00:00Z,84176.8,acre ft,True,False,False,False
725,2019-12-27T08:00:00Z,83419.1,acre ft,True,False,False,False
726,2019-12-28T08:00:00Z,82668.4,acre ft,True,False,False,False
727,2019-12-29T08:00:00Z,81845.3,acre ft,True,False,False,False
728,2019-12-30T08:00:00Z,81050.1,acre ft,True,False,False,False
729,2019-12-31T08:00:00Z,80597.4,acre ft,True,False,False,False
730,2020-01-01T08:00:00Z,80093.0,acre ft,True,False,False,False
731,2020-01-02T08:00:00Z,79851.7,acre ft,True,False,False,False
732,2020-01-03T08:00:00Z,79347.4,acre ft,True,False,False,False
733,2020-01-04T08:00:00Z,78797.0,acre ft,True,False,False,False
734,2020-01-05T08:00:00Z,78832.7,acre ft,True,False,False,False
735,2020-01-06T08:00:00Z,78832.7,acre ft,True,False,False,False
736,2020-01-07T08:00:00Z,78503.6,acre ft,True,False,False,False
